 0.0700000000986 0.0322330287453 18 0 41148.66481 0 0 0
 0.0700000000986 0.0322330287453 19 0 41148.66481 0 0 0
 0.0700000000986 0.0322330287453 20 0 41148.6697939 0 0 0
 0.0750000000985 0.0322330287453 0 0 -10000 0 0 0
 0.0750000000985 0.0322330287453 1 -6.81821583471 -6.81830853152 0 0 8004021180.88
 0.0750000000985 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.0750000000985 0.0322330287453 3 0 0 0 0 6992843.28438
 0.0750000000985 0.0322330287453 4 0.000626568710014 0.000719265525829 0 0 2974638.84771
 0.0750000000985 0.0322330287453 5 0 41147.8068936 0 0 0
 0.0750000000985 0.0322330287453 6 41148.0501882 41148.0493037 97423846.3232 97423846.3231 313340555.184
 0.0750000000985 0.0322330287453 7 41148.2107923 41148.2074115 76720139.0142 74845921.911 313384249.911
 0.0750000000985 0.0322330287453 8 41148.2107923 41148.2074115 76358389.7733 75207671.1518 313384249.911
 0.0750000000985 0.0322330287453 9 41148.23871 41148.23871 156671192.952 156671192.913 313342385.865
 0.0750000000985 0.0322330287453 10 41148.2790385 41148.2767348 24704603.7552 24704603.6918 313462266.101
 0.0750000000985 0.0322330287453 11 41148.3050193 41148.3054339 697036.930994 431532.195247 313425619.043
 0.0750000000985 0.0322330287453 12 41148.3050193 41148.3054339 649265.878113 479303.247623 313425619.043
 0.0750000000985 0.0322330287453 13 41148.3848 41148.3848 7.56462438181 313345371.111 313345378.676
 0.0750000000985 0.0322330287453 14 41148.3848 41148.3848 237.582483077 313345141.093 313345378.676
 0.0750000000985 0.0322330287453 15 41148.4072783 41148.4102446 105627156.919 55022267.5954 313377445.237
 0.0750000000985 0.0322330287453 16 41148.4072783 41148.4102446 81326598.7296 79322825.8093 313377445.237
 0.0750000000985 0.0322330287453 17 41148.4112533 41148.4144415 34541328.4383 34541328.4363 313377607.369
 0.0750000000985 0.0322330287453 18 0 41148.66481 0 0 0
 0.0750000000985 0.0322330287453 19 0 41148.66481 0 0 0
 0.0750000000985 0.0322330287453 20 0 41148.6705264 0 0 0
 0.0800000000984 0.0322330287453 0 0 -10000 0 0 0
 0.0800000000984 0.0322330287453 1 -6.81830853152 -6.81840761844 0 0 8004228213.25
 0.0800000000984 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.0800000000984 0.0322330287453 3 0 0 0 0 6992843.28438
 0.0800000000984 0.0322330287453 4 0.000719265525829 0.000818352438648 0 0 2766943.87146
 0.0800000000984 0.0322330287453 5 0 41147.806112 0 0 0
 0.0800000000984 0.0322330287453 6 41148.0493037 41148.0483556 96479035.2481 96479035.227 313341165.289
 0.0800000000984 0.0322330287453 7 41148.2074115 41148.2039325 75946548.8229 75508816.5404 313386540.162
 0.0800000000984 0.0322330287453 8 41148.2074115 41148.2039325 75727682.6656 75727682.7053 313386540.162
 0.0800000000984 0.0322330287453 9 41148.23871 41148.23871 156671192.942 156671192.923 313342385.865
 0.0800000000984 0.0322330287453 10 41148.2767348 41148.274404 26883626.2873 26883626.3214 313459561.982
 0.0800000000984 0.0322330287453 11 41148.3054339 41148.3058239 389861.36634 669458.582875 313420825.574
 0.0800000000984 0.0322330287453 12 41148.3054339 41148.3058239 291762.462574 767557.488442 313420825.574
 0.0800000000984 0.0322330287453 13 41148.3848 41148.3848 34.3265558367 313345344.349 313345378.676
 0.0800000000984 0.0322330287453 14 41148.3848 41148.3848 21.0494199647 313345357.626 313345378.676
 0.0800000000984 0.0322330287453 15 41148.4102446 41148.4133337 83376714.8963 77452654.3602 313379948.457
 0.0800000000984 0.0322330287453 16 41148.4102446 41148.4133337 80444692.5871 80384676.6691 313379948.457
 0.0800000000984 0.0322330287453 17 41148.4144415 41148.4177204 33307116.9386 33307116.9601 313379701.383
 0.0800000000984 0.0322330287453 18 0 41148.66481 0 0 0
 0.0800000000984 0.0322330287453 19 0 41148.66481 0 0 0
 0.0800000000984 0.0322330287453 20 0 41148.671308 0 0 0
 0.0850000000983 0.0322330287453 0 0 -10000 0 0 0
 0.0850000000983 0.0322330287453 1 -6.81840761844 -6.81851309489 0 0 8004427720.76
 0.0850000000983 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.0850000000983 0.0322330287453 3 0 0 0 0 6992843.28438
 0.0850000000983 0.0322330287453 4 0.000818352438648 0.000923828891379 0 0 2566773.76148
 0.0850000000983 0.0322330287453 5 0 41147.8052814 0 0 0
 0.0850000000983 0.0322330287453 6 41148.0483556 41148.0473436 95480075.7394 95480075.7665 313341812.913
 0.0850000000983 0.0322330287453 7 41148.2039325 41148.2003651 76832026.2902 74544771.5925 313388641.253
 0.0850000000983 0.0322330287453 8 41148.2039325 41148.2003651 75908975.4305 75467822.455 313388641.253
 0.0850000000983 0.0322330287453 9 41148.23871 41148.23871 156671192.924 156671192.942 313342385.865
 0.0850000000983 0.0322330287453 10 41148.274404 41148.2720556 29061131.1042 29061131.1022 313456941.031
 0.0850000000983 0.0322330287453 11 41148.3058239 41148.3061893 366901.116861 620183.750614 313416333.885
 0.0850000000983 0.0322330287453 12 41148.3058239 41148.3061893 464670.762554 522414.112807 313416333.885
 0.0850000000983 0.0322330287453 13 41148.3848 41148.3848 313345378.676 0 313345378.676
 0.0850000000983 0.0322330287453 14 41148.3848 41148.3848 191.837783939 313345186.838 313345378.676
 0.0850000000983 0.0322330287453 15 41148.4133337 41148.4165356 109230630.112 51749541.7078 313382339.056
 0.0850000000983 0.0322330287453 16 41148.4133337 41148.4165356 157730926.524 3249245.28478 313382339.056
 0.0850000000983 0.0322330287453 17 41148.4177204 41148.4210808 32128571.6254 32128571.6265 313381674.709
 0.0850000000983 0.0322330287453 18 0 41148.66481 0 0 0
 0.0850000000983 0.0322330287453 19 0 41148.66481 0 0 0
 0.0850000000983 0.0322330287453 20 0 41148.6721386 0 0 0
 0.0900000000982 0.0322330287453 0 0 -10000 0 0 0
 0.0900000000982 0.0322330287453 1 -6.81851309489 -6.81862496029 0 0 8004619703.69
 0.0900000000982 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.0900000000982 0.0322330287453 3 0 0 0 0 6992843.28438
 0.0900000000982 0.0322330287453 4 0.000923828891379 0.00103569429108 0 0 2374128.24711
 0.0900000000982 0.0322330287453 5 0 41147.8044023 0 0 0
 0.0900000000982 0.0322330287453 6 41148.0473436 41148.0462673 94428511.8644 94428511.8976 313342497.461
 0.0900000000982 0.0322330287453 7 41148.2003651 41148.1967182 45514675.8772 105811185.531 313390565.251
 0.0900000000982 0.0322330287453 8 41148.2003651 41148.1967182 75662930.7138 75662930.6948 313390565.251
 0.0900000000982 0.0322330287453 9 41148.23871 41148.23871 156671192.872 156671192.994 313342385.865
 0.0900000000982 0.0322330287453 10 41148.2720556 41148.2696979 31236589.1489 31236589.3087 313454399.436
 0.0900000000982 0.0322330287453 11 41148.3061893 41148.3065305 614935.044331 299513.968566 313412137.183
 0.0900000000982 0.0322330287453 12 41148.3061893 41148.3065305 449686.759936 464762.252264 313412137.183
 0.0900000000982 0.0322330287453 13 41148.3848 41148.3848 313345374.853 3.8227408224 313345378.676
 0.0900000000982 0.0322330287453 14 41148.3848 41148.3848 313345378.676 0 313345378.676
 0.0900000000982 0.0322330287453 15 41148.4165356 41148.4198413 48743411.8201 112360332.349 313384611.762
 0.0900000000982 0.0322330287453 16 41148.4165356 41148.4198413 98232338.3651 62871405.7998 313384611.762
 0.0900000000982 0.0322330287453 17 41148.4210808 41148.4245148 31004677.3751 31004677.3813 313383531.756
 0.0900000000982 0.0322330287453 18 0 41148.66481 0 0 0
 0.0900000000982 0.0322330287453 19 0 41148.66481 0 0 0
 0.0900000000982 0.0322330287453 20 0 41148.6730177 0 0 0
 0.0950000000981 0.0322330287453 0 0 -10000 0 0 0
 0.0950000000981 0.0322330287453 1 -6.81862496029 -6.81874321401 0 0 8004804162.43
 0.0950000000981 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.0950000000981 0.0322330287453 3 0 0 0 0 6992843.28438
 0.0950000000981 0.0322330287453 4 0.00103569429108 0.00115394800897 0 0 2189006.93094
 0.0950000000981 0.0322330287453 5 0 41147.8034748 0 0 0
 0.0950000000981 0.0322330287453 6 41148.0462673 41148.0451263 93326043.2998 93326043.3003 313343218.235
 0.0950000000981 0.0322330287453 7 41148.1967182 41148.1929994 75232731.7014 76065716.9448 313392324.87
 0.0950000000981 0.0322330287453 8 41148.1967182 41148.1929994 74442261.9376 76856186.6927 313392324.87
 0.0950000000981 0.0322330287453 9 41148.23871 41148.23871 156671192.94 156671192.925 313342385.865
 0.0950000000981 0.0322330287453 10 41148.2696979 41148.2673381 33409953.8218 33409954.0245 313451932.464
 0.0950000000981 0.0322330287453 11 41148.3065305 41148.3068485 585014.59749 258280.033327 313408224.771
 0.0950000000981 0.0322330287453 12 41148.3065305 41148.3068485 399554.864709 443739.766389 313408224.771
 0.0950000000981 0.0322330287453 13 41148.3848 41148.3848 313345378.404 0 313345378.404
 0.0950000000981 0.0322330287453 14 41148.3848 41148.3848 313345356.508 22.1679444013 313345378.676
 0.0950000000981 0.0322330287453 15 41148.4198413 41148.4232421 68545759.6845 92656551.6208 313386764.557
 0.0950000000981 0.0322330287453 16 41148.4198413 41148.4232421 76730575.3759 84471735.9192 313386764.557
 0.0950000000981 0.0322330287453 17 41148.4245148 41148.4280156 29933781.2568 29933781.2632 313385277.954
 0.0950000000981 0.0322330287453 18 0 41148.66481 0 0 0
 0.0950000000981 0.0322330287453 19 0 41148.66481 0 0 0
 0.0950000000981 0.0322330287453 20 0 41148.6739452 0 0 0
 0.100000000098 0.0322330287453 0 0 -10000 0 0 0
 0.100000000098 0.0322330287453 1 -6.81874321401 -6.81886785538 0 0 8004981097.5
 0.100000000098 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.100000000098 0.0322330287453 3 0 0 0 0 6992843.28438
 0.100000000098 0.0322330287453 4 0.00115394800897 0.00127858938045 0 0 2011409.28889
 0.100000000098 0.0322330287453 5 0 41147.8024993 0 0 0
 0.100000000098 0.0322330287453 6 41148.0451263 41148.0439203 92174528.7232 92174528.7088 313343974.434
 0.100000000098 0.0322330287453 7 41148.1929994 41148.1892156 65468465.8612 85822418.9991 313393932.867
 0.100000000098 0.0322330287453 8 41148.1929994 41148.1892156 75645442.4112 75645442.4449 313393932.867
 0.100000000098 0.0322330287453 9 41148.23871 41148.23871 156671192.974 156671192.892 313342385.865
 0.100000000098 0.0322330287453 10 41148.2673381 41148.2649828 35581420.6281 35581420.6381 313449534.929
 0.100000000098 0.0322330287453 11 41148.3068485 41148.3071443 287596.599114 487327.45985 313404583.371
 0.100000000098 0.0322330287453 12 41148.3068485 41148.3071443 243783.681034 531140.378542 313404583.371
 0.100000000098 0.0322330287453 13 41148.3848 41148.3848 0 313345378.676 313345378.676
 0.100000000098 0.0322330287453 14 41148.3848 41148.3848 5.37728965075 313345373.299 313345378.676
 0.100000000098 0.0322330287453 15 41148.4232421 41148.4267301 51562641.5108 109715604.164 313388797.962
 0.100000000098 0.0322330287453 16 41148.4232421 41148.4267301 76462664.362 84815581.3062 313388797.962
 0.100000000098 0.0322330287453 17 41148.4280156 41148.4315769 28913829.1313 28913829.1377 313386919.291
 0.100000000098 0.0322330287453 18 0 41148.66481 0 0 0
 0.100000000098 0.0322330287453 19 0 41148.66481 0 0 0
 0.100000000098 0.0322330287453 20 0 41148.6749207 0 0 0
 0.105000000098 0.0322330287453 0 0 -10000 0 0 0
 0.105000000098 0.0322330287453 1 -6.81886785538 -6.8189988837 0 0 8005150509.57
 0.105000000098 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.105000000098 0.0322330287453 3 0 0 0 0 6992843.28438
 0.105000000098 0.0322330287453 4 0.00127858938045 0.00140961770512 0 0 1841334.67024
 0.105000000098 0.0322330287453 5 0 41147.8014762 0 0 0
 0.105000000098 0.0322330287453 6 41148.0439203 41148.042649 90975987.4462 90975987.4236 313344765.14
 0.105000000098 0.0322330287453 7 41148.1892156 41148.1853728 74999330.5458 76300601.1535 313395401.645
 0.105000000098 0.0322330287453 8 41148.1892156 41148.1853728 77172139.3199 74127792.3701 313395401.645
 0.105000000098 0.0322330287453 9 41148.23871 41148.23871 156671192.909 156671192.957 313342385.865
 0.105000000098 0.0322330287453 10 41148.2649828 41148.2626375 37751254.5238 37751254.5578 313447201.533
 0.105000000098 0.0322330287453 11 41148.3071443 41148.307419 327326.114476 382853.294765 313401198.149
 0.105000000098 0.0322330287453 12 41148.3071443 41148.307419 350057.591769 360121.813346 313401198.149
 0.105000000098 0.0322330287453 13 41148.3848 41148.3848 313345378.676 0 313345378.676
 0.105000000098 0.0322330287453 14 41148.3848 41148.3848 313345368.591 10.0846060248 313345378.676
 0.105000000098 0.0322330287453 15 41148.4267301 41148.4302982 80198323.9041 81135619.5726 313390714.409
 0.105000000098 0.0322330287453 16 41148.4267301 41148.4302982 55173153.1412 106160790.354 313390714.409
 0.105000000098 0.0322330287453 17 41148.4315769 41148.4351935 27942536.5091 27942536.5089 313388461.98
 0.105000000098 0.0322330287453 18 0 41148.66481 0 0 0
 0.105000000098 0.0322330287453 19 0 41148.66481 0 0 0
 0.105000000098 0.0322330287453 20 0 41148.6759438 0 0 0
 0.110000000098 0.0322330287453 0 0 -10000 0 0 0
 0.110000000098 0.0322330287453 1 -6.8189988837 -6.81913629825 0 0 8005312399.39
 0.110000000098 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.110000000098 0.0322330287453 3 0 0 0 0 6992843.28438
 0.110000000098 0.0322330287453 4 0.00140961770512 0.00154703224681 0 0 1678782.2977
 0.110000000098 0.0322330287453 5 0 41147.8004057 0 0 0
 0.110000000098 0.0322330287453 6 41148.042649 41148.041312 89732598.9891 89732598.971 313345589.324
 0.110000000098 0.0322330287453 7 41148.1853728 41148.1814764 68785809.4767 82536958.5482 313396743.004
 0.110000000098 0.0322330287453 8 41148.1853728 41148.1814764 74497712.5489 76825055.4844 313396743.004
 0.110000000098 0.0322330287453 9 41148.23871 41148.23871 156671192.975 156671192.891 313342385.865
 0.110000000098 0.0322330287453 10 41148.2626375 41148.2603073 39919669.8347 39919669.7998 313444927.093
 0.110000000098 0.0322330287453 11 41148.307419 41148.3076741 568110.280048 81439.403947 313398053.484
 0.110000000098 0.0322330287453 12 41148.307419 41148.3076741 336176.616111 313373.063488 313398053.484
 0.110000000098 0.0322330287453 13 41148.3848 41148.3848 0 313345378.676 313345378.676
 0.110000000098 0.0322330287453 14 41148.3848 41148.3848 313345313.455 65.2212049056 313345378.676
 0.110000000098 0.0322330287453 15 41148.4302982 41148.4339395 72112841.7508 89258895.1189 313392517.716
 0.110000000098 0.0322330287453 16 41148.4302982 41148.4339395 31610310.1689 129761426.706 313392517.716
 0.110000000098 0.0322330287453 17 41148.4351935 41148.4388607 27017509.6862 27017509.6874 313389912.236
 0.110000000098 0.0322330287453 18 0 41148.66481 0 0 0
 0.110000000098 0.0322330287453 19 0 41148.66481 0 0 0
 0.110000000098 0.0322330287453 20 0 41148.6770143 0 0 0
 0.115000000098 0.0322330287453 0 0 -10000 0 0 0
 0.115000000098 0.0322330287453 1 -6.81913629825 -6.81928009823 0 0 8005466767.89
 0.115000000098 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.115000000098 0.0322330287453 3 0 0 0 0 6992843.28438
 0.115000000098 0.0322330287453 4 0.00154703224681 0.00169083223358 0 0 1523751.2675
 0.115000000098 0.0322330287453 5 0 41147.7992883 0 0 0
 0.115000000098 0.0322330287453 6 41148.041312 41148.0399092 88446700.5081 88446700.5091 313346445.836
 0.115000000098 0.0322330287453 7 41148.1814764 41148.1775312 75678478.8669 75678478.837 313397968.011
 0.115000000098 0.0322330287453 8 41148.1814764 41148.1775312 75678478.8451 75678478.8524 313397968.011
 0.115000000098 0.0322330287453 9 41148.23871 41148.23871 156671192.927 156671192.938 313342385.865
 0.115000000098 0.0322330287453 10 41148.2603073 41148.2579965 42086747.8645 42086747.9195 313442706.69
 0.115000000098 0.0322330287453 11 41148.3076741 41148.3079107 444.149862203 592817.156934 313395133.54
 0.115000000098 0.0322330287453 12 41148.3076741 41148.3079107 318354.256718 274907.046647 313395133.54
 0.115000000098 0.0322330287453 13 41148.3848 41148.3848 0 313345378.676 313345378.676
 0.115000000098 0.0322330287453 14 41148.3848 41148.3848 66.9054852017 313345311.77 313345378.676
 0.115000000098 0.0322330287453 15 41148.4339395 41148.4376481 4498475.19324 156895360.388 313394212.655
 0.115000000098 0.0322330287453 16 41148.4339395 41148.4376481 49316758.2731 112077077.294 313394212.655
 0.115000000098 0.0322330287453 17 41148.4388607 41148.4425743 26136330.0882 26136330.0917 313391276.128
 0.115000000098 0.0322330287453 18 0 41148.66481 0 0 0
 0.115000000098 0.0322330287453 19 0 41148.66481 0 0 0
 0.115000000098 0.0322330287453 20 0 41148.6781317 0 0 0
 0.120000000098 0.0322330287453 0 0 -10000 0 0 0
 0.120000000098 0.0322330287453 1 -6.81928009823 -6.81943028286 0 0 8005613616.08
 0.120000000098 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
 0.120000000098 0.0322330287453 3 0 0 0 0 6992843.28438
 0.120000000098 0.0322330287453 4 0.00169083223358 0.00184101685776 0 0 1376240.54943
 0.120000000098 0.0322330287453 5 0 41147.7981241 0 0 0
 0.120000000098 0.0322330287453 6 41148.0399092 41148.0384403 87120782.0082 87120782.0074 313347333.404
 0.120000000098 0.0322330287453 7 41148.1775312 41148.1735414 75700205.7978 75700205.8081 313399086.927
 0.120000000098 0.0322330287453 8 41148.1775312 41148.1735414 75700205.7933 75700205.8178 313399086.927
 0.120000000098 0.0322330287453 9 41148.23871 41148.23871 156671193.242 156671192.623 313342385.865
 0.120000000098 0.0322330287453 10 41148.2579965 41148.2557091 44252384.8694 44252385.0292 313440535.769
 0.120000000098 0.0322330287453 11 41148.3079107 41148.3081302 297460.698217 243891.023673 313392422.676
 0.120000000098 0.0322330287453 12 41148.3079107 41148.3081302 284803.790793 256547.931567 313392422.676
 0.120000000098 0.0322330287453 13 41148.3848 41148.3848 313345362.716 15.9599621494 313345378.676
 0.120000000098 0.0322330287453 14 41148.3848 41148.3848 313345320.619 58.0569381886 313345378.676
 0.120000000098 0.0322330287453 15 41148.4376481 41148.4414184 81284359.151 80117932.1042 313395804.606
 0.120000000098 0.0322330287453 16 41148.4376481 41148.4414184 101251365.974 60150925.282 313395804.606
 0.120000000098 0.0322330287453 17 41148.4425743 41148.4463306 25296611.5343 25296611.5339 313392559.479
 0.120000000098 0.0322330287453 18 0 41148.66481 0 0 0
 0.120000000098 0.0322330287453 19 0 41148.66481 0 0 0
 0.120000000098 0.0322330287453 20 0 41148.6792959 0 0 0
 0.125000000098 0.0322330287453 0 0 -10000 0 0 0
 0.125000000098 0.0322330287453 1 -6.81943028286 -6.81958685127 0 0 8005752945.13
 0.125000000098 0.0322330287453 2 -1e-12 -1e-12 0 0 6992843.28438
