1	-1	1	35	0	1	1	34	11696.4361068	66.038529072528	1.48939171256906
1	1	1	35	0	-1	1	34	11696.4361068	66.038529072528	1.48939171256906
1	1	1	35	0	1	1	34	11696.4361068	66.038529072528	2.10631795960125
1	1	1	35	0	3	1	32	11696.4361068	66.038529072528	1.4042119730675
1	3	1	33	0	1	1	34	11696.4361068	66.038529072528	1.57456746247265
1	3	1	33	0	3	1	32	11696.4361068	66.038529072528	2.09942328329686
1	3	1	33	0	5	1	30	11696.4361068	66.038529072528	1.31902747105121
1	5	1	31	0	3	1	32	11696.4361068	66.038529072528	1.65973983700175
1	5	1	31	0	5	1	30	11696.4361068	66.038529072528	2.08556555242682
1	5	1	31	0	7	1	28	11696.4361068	66.038529072528	1.23383722010413
1	7	1	29	0	5	1	30	11696.4361068	66.038529072528	1.74490933043198
1	7	1	29	0	7	1	28	11696.4361068	66.038529072528	2.0646045626221
1	7	1	29	0	9	1	26	11696.4361068	66.038529072528	1.14863994109804
1	9	1	27	0	7	1	28	11696.4361068	66.038529072528	1.83007634501171
1	9	1	27	0	9	1	26	11696.4361068	66.038529072528	2.03632097225383
1	9	1	27	0	11	1	24	11696.4361068	66.038529072528	1.06343394487013
1	11	1	25	0	9	1	26	11696.4361068	66.038529072528	1.91524121142983
1	11	1	25	0	11	1	24	11696.4361068	66.038529072528	2.00040420405273
1	11	1	25	0	13	1	22	11696.4361068	66.038529072528	0.978216953524761
1	13	1	23	0	11	1	24	11696.4361068	66.038529072528	2.00040420405273
1	13	1	23	0	13	1	22	11696.4361068	66.038529072528	1.95643390704952
1	13	1	23	0	15	1	20	11696.4361068	66.038529072528	0.892985819299158
1	15	1	21	0	13	1	22	11696.4361068	66.038529072528	2.08556555242682
1	15	1	21	0	15	1	20	11696.4361068	66.038529072528	1.90385216369982
1	15	1	21	0	17	1	18	11696.4361068	66.038529072528	0.807736065197294
1	17	1	19	0	15	1	20	11696.4361068	66.038529072528	2.17072545007236
1	17	1	19	0	17	1	18	11696.4361068	66.038529072528	1.84192162300846
1	17	1	19	0	19	1	16	11696.4361068	66.038529072528	0.722461099863742
1	19	1	17	0	17	1	18	11696.4361068	66.038529072528	2.25588406128488
1	19	1	17	0	19	1	16	11696.4361068	66.038529072528	1.76966105367609
1	19	1	17	0	21	1	14	11696.4361068	66.038529072528	0.63715080071922
1	21	1	15	0	19	1	16	11696.4361068	66.038529072528	2.34104152645173
1	21	1	15	0	21	1	14	11696.4361068	66.038529072528	1.68574256634873
1	21	1	15	0	23	1	12	11696.4361068	66.038529072528	0.551788779464441
1	23	1	13	0	21	1	14	11696.4361068	66.038529072528	2.42619796624854
1	23	1	13	0	23	1	12	11696.4361068	66.038529072528	1.58831940446884
1	23	1	13	0	25	1	10	11696.4361068	66.038529072528	0.466346634675827
1	25	1	11	0	23	1	12	11696.4361068	66.038529072528	2.51135348498187
1	25	1	11	0	25	1	10	11696.4361068	66.038529072528	1.47471754473007
1	25	1	11	0	27	1	8	11696.4361068	66.038529072528	0.380770432739964
1	27	1	9	0	25	1	10	11696.4361068	66.038529072528	2.59650817327378
1	27	1	9	0	27	1	8	11696.4361068	66.038529072528	1.34083105511744
1	27	1	9	0	29	1	6	11696.4361068	66.038529072528	0.294943508946014
1	29	1	7	0	27	1	8	11696.4361068	66.038529072528	2.68166211023488
1	29	1	7	0	29	1	6	11696.4361068	66.038529072528	1.17977403578406
1	29	1	7	0	31	1	4	11696.4361068	66.038529072528	0.208556555242682
1	31	1	5	0	29	1	6	11696.4361068	66.038529072528	2.76681536523602
1	31	1	5	0	31	1	4	11696.4361068	66.038529072528	0.978216953524761
1	31	1	5	0	33	1	2	11696.4361068	66.038529072528	0.120410183310624
1	33	1	3	0	31	1	4	11696.4361068	66.038529072528	2.8519679993625
1	33	1	3	0	33	1	2	11696.4361068	66.038529072528	0.70210598653375
1	35	1	1	0	33	1	2	11696.4361068	66.038529072528	2.9371200666153
1	-35	1	1	0	-35	1	1	11696.4361068	66.085766822528	4.10045489111853
1	-35	1	1	0	-33	1	3	11696.4361068	66.085766822528	0.980196199430003
1	-33	1	3	0	-35	1	1	11696.4361068	66.085766822528	0.980196199430003
1	-33	1	3	0	-33	1	3	11696.4361068	66.085766822528	3.86614318305462
1	-33	1	3	0	-31	1	5	11696.4361068	66.085766822528	1.36626029811973
1	-31	1	5	0	-33	1	3	11696.4361068	66.085766822528	1.36626029811973
1	-31	1	5	0	-31	1	5	11696.4361068	66.085766822528	3.6318314749907
1	-31	1	5	0	-29	1	7	11696.4361068	66.085766822528	1.64852899232121
1	-29	1	7	0	-31	1	5	11696.4361068	66.085766822528	1.64852899232121
1	-29	1	7	0	-29	1	7	11696.4361068	66.085766822528	3.39751976692679
1	-29	1	7	0	-27	1	9	11696.4361068	66.085766822528	1.87449366451133
1	-27	1	9	0	-29	1	7	11696.4361068	66.085766822528	1.87449366451133
1	-27	1	9	0	-27	1	9	11696.4361068	66.085766822528	3.16320805886287
1	-27	1	9	0	-25	1	11	11696.4361068	66.085766822528	2.06274166621194
1	-25	1	11	0	-27	1	9	11696.4361068	66.085766822528	2.06274166621194
1	-25	1	11	0	-25	1	11	11696.4361068	66.085766822528	2.92889635079895
1	-25	1	11	0	-23	1	13	11696.4361068	66.085766822528	2.22287603977925
1	-23	1	13	0	-25	1	11	11696.4361068	66.085766822528	2.22287603977925
1	-23	1	13	0	-23	1	13	11696.4361068	66.085766822528	2.69458464273503
1	-23	1	13	0	-21	1	15	11696.4361068	66.085766822528	2.36062504824183
1	-21	1	15	0	-23	1	13	11696.4361068	66.085766822528	2.36062504824183
1	-21	1	15	0	-21	1	15	11696.4361068	66.085766822528	2.46027293467112
1	-21	1	15	0	-19	1	17	11696.4361068	66.085766822528	2.47972203523156
1	-19	1	17	0	-21	1	15	11696.4361068	66.085766822528	2.47972203523156
1	-19	1	17	0	-19	1	17	11696.4361068	66.085766822528	2.2259612266072
1	-19	1	17	0	-17	1	19	11696.4361068	66.085766822528	2.58274856482456
1	-17	1	19	0	-19	1	17	11696.4361068	66.085766822528	2.58274856482456
1	-17	1	19	0	-17	1	19	11696.4361068	66.085766822528	1.99164951854329
1	-17	1	19	0	-15	1	21	11696.4361068	66.085766822528	2.67156451347481
1	-15	1	21	0	-17	1	19	11696.4361068	66.085766822528	2.67156451347481
1	-15	1	21	0	-15	1	21	11696.4361068	66.085766822528	1.75733781047937
1	-15	1	21	0	-13	1	23	11696.4361068	66.085766822528	2.74754832053534
1	-13	1	23	0	-15	1	21	11696.4361068	66.085766822528	2.74754832053534
1	-13	1	23	0	-13	1	23	11696.4361068	66.085766822528	1.52302610241545
1	-13	1	23	0	-11	1	25	11696.4361068	66.085766822528	2.81174049676699
1	-11	1	25	0	-13	1	23	11696.4361068	66.085766822528	2.81174049676699
1	-11	1	25	0	-11	1	25	11696.4361068	66.085766822528	1.28871439435154
1	-11	1	25	0	-9	1	27	11696.4361068	66.085766822528	2.86493376749037
1	-9	1	27	0	-11	1	25	11696.4361068	66.085766822528	2.86493376749037
1	-9	1	27	0	-9	1	27	11696.4361068	66.085766822528	1.05440268628762
1	-9	1	27	0	-7	1	29	11696.4361068	66.085766822528	2.90773182850788
1	-7	1	29	0	-9	1	27	11696.4361068	66.085766822528	2.90773182850788
1	-7	1	29	0	-7	1	29	11696.4361068	66.085766822528	0.820090978223707
1	-7	1	29	0	-5	1	31	11696.4361068	66.085766822528	2.94058859829001
1	-5	1	31	0	-7	1	29	11696.4361068	66.085766822528	2.94058859829001
1	-5	1	31	0	-5	1	31	11696.4361068	66.085766822528	0.585779270159791
1	-5	1	31	0	-3	1	33	11696.4361068	66.085766822528	2.96383471970567
1	-3	1	33	0	-5	1	31	11696.4361068	66.085766822528	2.96383471970567
1	-3	1	33	0	-3	1	33	11696.4361068	66.085766822528	0.351467562095874
1	-3	1	33	0	-1	1	35	11696.4361068	66.085766822528	2.97769528503783
1	-1	1	35	0	-3	1	33	11696.4361068	66.085766822528	2.97769528503783
1	-1	1	35	0	-1	1	35	11696.4361068	66.085766822528	0.117155854031958
1	-1	1	35	0	1	1	35	11696.4361068	66.085766822528	2.98230115830116
1	1	1	35	0	-1	1	35	11696.4361068	66.085766822528	2.98230115830116
1	1	1	35	0	1	1	35	11696.4361068	66.085766822528	0.117155854031958
1	1	1	35	0	3	1	33	11696.4361068	66.085766822528	2.97769528503783
1	3	1	33	0	1	1	35	11696.4361068	66.085766822528	2.97769528503783
1	3	1	33	0	3	1	33	11696.4361068	66.085766822528	0.351467562095874
1	3	1	33	0	5	1	31	11696.4361068	66.085766822528	2.96383471970567
1	5	1	31	0	3	1	33	11696.4361068	66.085766822528	2.96383471970567
1	5	1	31	0	5	1	31	11696.4361068	66.085766822528	0.585779270159791
1	5	1	31	0	7	1	29	11696.4361068	66.085766822528	2.94058859829001
1	7	1	29	0	5	1	31	11696.4361068	66.085766822528	2.94058859829001
1	7	1	29	0	7	1	29	11696.4361068	66.085766822528	0.820090978223707
1	7	1	29	0	9	1	27	11696.4361068	66.085766822528	2.90773182850788
1	9	1	27	0	7	1	29	11696.4361068	66.085766822528	2.90773182850788
1	9	1	27	0	9	1	27	11696.4361068	66.085766822528	1.05440268628762
1	9	1	27	0	11	1	25	11696.4361068	66.085766822528	2.86493376749037
1	11	1	25	0	9	1	27	11696.4361068	66.085766822528	2.86493376749037
1	11	1	25	0	11	1	25	11696.4361068	66.085766822528	1.28871439435154
1	11	1	25	0	13	1	23	11696.4361068	66.085766822528	2.81174049676699
1	13	1	23	0	11	1	25	11696.4361068	66.085766822528	2.81174049676699
1	13	1	23	0	13	1	23	11696.4361068	66.085766822528	1.52302610241545
1	13	1	23	0	15	1	21	11696.4361068	66.085766822528	2.74754832053534
1	15	1	21	0	13	1	23	11696.4361068	66.085766822528	2.74754832053534
1	15	1	21	0	15	1	21	11696.4361068	66.085766822528	1.75733781047937
1	15	1	21	0	17	1	19	11696.4361068	66.085766822528	2.67156451347481
1	17	1	19	0	15	1	21	11696.4361068	66.085766822528	2.67156451347481
1	17	1	19	0	17	1	19	11696.4361068	66.085766822528	1.99164951854329
1	17	1	19	0	19	1	17	11696.4361068	66.085766822528	2.58274856482456
1	19	1	17	0	17	1	19	11696.4361068	66.085766822528	2.58274856482456
1	19	1	17	0	19	1	17	11696.4361068	66.085766822528	2.2259612266072
1	19	1	17	0	21	1	15	11696.4361068	66.085766822528	2.47972203523156
1	21	1	15	0	19	1	17	11696.4361068	66.085766822528	2.47972203523156
1	21	1	15	0	21	1	15	11696.4361068	66.085766822528	2.46027293467112
1	21	1	15	0	23	1	13	11696.4361068	66.085766822528	2.36062504824183
1	23	1	13	0	21	1	15	11696.4361068	66.085766822528	2.36062504824183
1	23	1	13	0	23	1	13	11696.4361068	66.085766822528	2.69458464273503
1	23	1	13	0	25	1	11	11696.4361068	66.085766822528	2.22287603977925
1	25	1	11	0	23	1	13	11696.4361068	66.085766822528	2.22287603977925
1	25	1	11	0	25	1	11	11696.4361068	66.085766822528	2.92889635079895
1	25	1	11	0	27	1	9	11696.4361068	66.085766822528	2.06274166621194
1	27	1	9	0	25	1	11	11696.4361068	66.085766822528	2.06274166621194
1	27	1	9	0	27	1	9	11696.4361068	66.085766822528	3.16320805886287
1	27	1	9	0	29	1	7	11696.4361068	66.085766822528	1.87449366451133
1	29	1	7	0	27	1	9	11696.4361068	66.085766822528	1.87449366451133
1	29	1	7	0	29	1	7	11696.4361068	66.085766822528	3.39751976692679
1	29	1	7	0	31	1	5	11696.4361068	66.085766822528	1.64852899232121
1	31	1	5	0	29	1	7	11696.4361068	66.085766822528	1.64852899232121
1	31	1	5	0	31	1	5	11696.4361068	66.085766822528	3.6318314749907
1	31	1	5	0	33	1	3	11696.4361068	66.085766822528	1.36626029811973
1	33	1	3	0	31	1	5	11696.4361068	66.085766822528	1.36626029811973
1	33	1	3	0	33	1	3	11696.4361068	66.085766822528	3.86614318305462
1	33	1	3	0	35	1	1	11696.4361068	66.085766822528	0.980196199430003
1	35	1	1	0	33	1	3	11696.4361068	66.085766822528	0.980196199430003
1	35	1	1	0	35	1	1	11696.4361068	66.085766822528	4.10045489111853
1	-35	1	1	0	-37	1	2	11696.4361068	82.0066197312	2.93945389301979
1	-35	1	1	0	-35	1	4	11696.4361068	82.0066197312	0.683409148519755
1	-35	1	1	0	-33	1	6	11696.4361068	82.0066197312	0.113901524753292
1	-33	1	3	0	-35	1	4	11696.4361068	82.0066197312	2.85890558167084
1	-33	1	3	0	-33	1	6	11696.4361068	82.0066197312	0.952968527223614
1	-33	1	3	0	-31	1	8	11696.4361068	82.0066197312	0.197283227932267
1	-31	1	5	0	-33	1	6	11696.4361068	82.0066197312	2.77835681977123
1	-31	1	5	0	-31	1	8	11696.4361068	82.0066197312	1.15034901173285
1	-31	1	5	0	-29	1	10	11696.4361068	82.0066197312	0.279000616570554
1	-29	1	7	0	-31	1	8	11696.4361068	82.0066197312	2.69780756696453
1	-29	1	7	0	-29	1	10	11696.4361068	82.0066197312	1.30862888896298
1	-29	1	7	0	-27	1	12	11696.4361068	82.0066197312	0.360188247186452
1	-27	1	9	0	-29	1	10	11696.4361068	82.0066197312	2.61725777792596
1	-27	1	9	0	-27	1	12	11696.4361068	82.0066197312	1.44075298874581
1	-27	1	9	0	-25	1	14	11696.4361068	82.0066197312	0.441138708477134
1	-25	1	11	0	-27	1	12	11696.4361068	82.0066197312	2.53670740157354
1	-25	1	11	0	-25	1	14	11696.4361068	82.0066197312	1.55340969014914
1	-25	1	11	0	-23	1	16	11696.4361068	82.0066197312	0.521962358952849
1	-23	1	13	0	-25	1	14	11696.4361068	82.0066197312	2.45615638012385
1	-23	1	13	0	-23	1	16	11696.4361068	82.0066197312	1.65058990716538
1	-23	1	13	0	-21	1	18	11696.4361068	82.0066197312	0.60271021689656
1	-21	1	15	0	-23	1	16	11696.4361068	82.0066197312	2.37560464795583
1	-21	1	15	0	-21	1	18	11696.4361068	82.0066197312	1.73489633786604
1	-21	1	15	0	-19	1	20	11696.4361068	82.0066197312	0.683409148519755
1	-19	1	17	0	-21	1	18	11696.4361068	82.0066197312	2.29505213023511
1	-19	1	17	0	-19	1	20	11696.4361068	82.0066197312	1.80813065068968
1	-19	1	17	0	-17	1	22	11696.4361068	82.0066197312	0.764074656267712
1	-17	1	19	0	-19	1	20	11696.4361068	82.0066197312	2.21449874123812
1	-17	1	19	0	-17	1	22	11696.4361068	82.0066197312	1.87159303324834
1	-17	1	19	0	-15	1	24	11696.4361068	82.0066197312	0.844716315553258
1	-15	1	21	0	-17	1	22	11696.4361068	82.0066197312	2.13394438229651
1	-15	1	21	0	-15	1	24	11696.4361068	82.0066197312	1.92624956834822
1	-15	1	21	0	-13	1	26	11696.4361068	82.0066197312	0.925340361442342
1	-13	1	23	0	-15	1	24	11696.4361068	82.0066197312	2.05338893925764
1	-13	1	23	0	-13	1	26	11696.4361068	82.0066197312	1.97283227932267
1	-13	1	23	0	-11	1	28	11696.4361068	82.0066197312	1.0059510289312
1	-11	1	25	0	-13	1	26	11696.4361068	82.0066197312	1.97283227932267
1	-11	1	25	0	-11	1	28	11696.4361068	82.0066197312	2.0119020578624
1	-11	1	25	0	-9	1	30	11696.4361068	82.0066197312	1.08655129563328
1	-9	1	27	0	-11	1	28	11696.4361068	82.0066197312	1.89227424707691
1	-9	1	27	0	-9	1	30	11696.4361068	82.0066197312	2.04388978759673
1	-9	1	27	0	-7	1	32	11696.4361068	82.0066197312	1.16714331631472
1	-7	1	29	0	-9	1	30	11696.4361068	82.0066197312	1.81171465946065
1	-7	1	29	0	-7	1	32	11696.4361068	82.0066197312	2.0691239505093
1	-7	1	29	0	-5	1	34	11696.4361068	82.0066197312	1.24772868883223
1	-5	1	31	0	-7	1	32	11696.4361068	82.0066197312	1.7311532993354
1	-5	1	31	0	-5	1	34	11696.4361068	82.0066197312	2.0878494358114
1	-5	1	31	0	-3	1	36	11696.4361068	82.0066197312	1.32830862317196
1	-3	1	33	0	-5	1	34	11696.4361068	82.0066197312	1.65058990716538
1	-3	1	33	0	-3	1	36	11696.4361068	82.0066197312	2.10024034243285
1	-3	1	33	0	-1	1	38	11696.4361068	82.0066197312	1.40888405243019
1	-1	1	35	0	-3	1	36	11696.4361068	82.0066197312	1.5700241701368
1	-1	1	35	0	-1	1	38	11696.4361068	82.0066197312	2.10640846244614
1	-1	1	35	0	1	1	38	11696.4361068	82.0066197312	1.4894557077444
1	1	1	35	0	-1	1	38	11696.4361068	82.0066197312	1.4894557077444
1	1	1	35	0	1	1	38	11696.4361068	82.0066197312	2.10640846244614
1	1	1	35	0	3	1	36	11696.4361068	82.0066197312	1.5700241701368
1	3	1	33	0	1	1	38	11696.4361068	82.0066197312	1.40888405243019
1	3	1	33	0	3	1	36	11696.4361068	82.0066197312	2.10024034243285
1	3	1	33	0	5	1	34	11696.4361068	82.0066197312	1.65058990716538
1	5	1	31	0	3	1	36	11696.4361068	82.0066197312	1.32830862317196
1	5	1	31	0	5	1	34	11696.4361068	82.0066197312	2.0878494358114
1	5	1	31	0	7	1	32	11696.4361068	82.0066197312	1.7311532993354
1	7	1	29	0	5	1	34	11696.4361068	82.0066197312	1.24772868883223
1	7	1	29	0	7	1	32	11696.4361068	82.0066197312	2.0691239505093
1	7	1	29	0	9	1	30	11696.4361068	82.0066197312	1.81171465946065
1	9	1	27	0	7	1	32	11696.4361068	82.0066197312	1.16714331631472
1	9	1	27	0	9	1	30	11696.4361068	82.0066197312	2.04388978759673
1	9	1	27	0	11	1	28	11696.4361068	82.0066197312	1.89227424707691
1	11	1	25	0	9	1	30	11696.4361068	82.0066197312	1.08655129563328
1	11	1	25	0	11	1	28	11696.4361068	82.0066197312	2.0119020578624
1	11	1	25	0	13	1	26	11696.4361068	82.0066197312	1.97283227932267
1	13	1	23	0	11	1	28	11696.4361068	82.0066197312	1.0059510289312
1	13	1	23	0	13	1	26	11696.4361068	82.0066197312	1.97283227932267
1	13	1	23	0	15	1	24	11696.4361068	82.0066197312	2.05338893925764
1	15	1	21	0	13	1	26	11696.4361068	82.0066197312	0.925340361442342
1	15	1	21	0	15	1	24	11696.4361068	82.0066197312	1.92624956834822
1	15	1	21	0	17	1	22	11696.4361068	82.0066197312	2.13394438229651
1	17	1	19	0	15	1	24	11696.4361068	82.0066197312	0.844716315553258
1	17	1	19	0	17	1	22	11696.4361068	82.0066197312	1.87159303324834
1	17	1	19	0	19	1	20	11696.4361068	82.0066197312	2.21449874123812
1	19	1	17	0	17	1	22	11696.4361068	82.0066197312	0.764074656267712
1	19	1	17	0	19	1	20	11696.4361068	82.0066197312	1.80813065068968
1	19	1	17	0	21	1	18	11696.4361068	82.0066197312	2.29505213023511
1	21	1	15	0	19	1	20	11696.4361068	82.0066197312	0.683409148519755
1	21	1	15	0	21	1	18	11696.4361068	82.0066197312	1.73489633786604
1	21	1	15	0	23	1	16	11696.4361068	82.0066197312	2.37560464795583
1	23	1	13	0	21	1	18	11696.4361068	82.0066197312	0.60271021689656
1	23	1	13	0	23	1	16	11696.4361068	82.0066197312	1.65058990716538
1	23	1	13	0	25	1	14	11696.4361068	82.0066197312	2.45615638012385
1	25	1	11	0	23	1	16	11696.4361068	82.0066197312	0.521962358952849
1	25	1	11	0	25	1	14	11696.4361068	82.0066197312	1.55340969014914
1	25	1	11	0	27	1	12	11696.4361068	82.0066197312	2.53670740157354
1	27	1	9	0	25	1	14	11696.4361068	82.0066197312	0.441138708477134
1	27	1	9	0	27	1	12	11696.4361068	82.0066197312	1.44075298874581
1	27	1	9	0	29	1	10	11696.4361068	82.0066197312	2.61725777792596
1	29	1	7	0	27	1	12	11696.4361068	82.0066197312	0.360188247186452
1	29	1	7	0	29	1	10	11696.4361068	82.0066197312	1.30862888896298
1	29	1	7	0	31	1	8	11696.4361068	82.0066197312	2.69780756696453
1	31	1	5	0	29	1	10	11696.4361068	82.0066197312	0.279000616570554
1	31	1	5	0	31	1	8	11696.4361068	82.0066197312	1.15034901173285
1	31	1	5	0	33	1	6	11696.4361068	82.0066197312	2.77835681977123
1	33	1	3	0	31	1	8	11696.4361068	82.0066197312	0.197283227932267
1	33	1	3	0	33	1	6	11696.4361068	82.0066197312	0.952968527223614
1	33	1	3	0	35	1	4	11696.4361068	82.0066197312	2.85890558167084
1	35	1	1	0	33	1	6	11696.4361068	82.0066197312	0.113901524753292
1	35	1	1	0	35	1	4	11696.4361068	82.0066197312	0.683409148519755
1	35	1	1	0	37	1	2	11696.4361068	82.0066197312	2.93945389301979
1	-35	1	2	0	-33	1	1	11701.0720068	58.745809343232	2.9371200666153
1	-33	1	4	0	-33	1	1	11701.0720068	58.745809343232	0.70210598653375
1	-33	1	4	0	-31	1	3	11701.0720068	58.745809343232	2.8519679993625
1	-31	1	6	0	-33	1	1	11701.0720068	58.745809343232	0.120410183310624
1	-31	1	6	0	-31	1	3	11701.0720068	58.745809343232	0.978216953524761
1	-31	1	6	0	-29	1	5	11701.0720068	58.745809343232	2.76681536523602
1	-29	1	8	0	-31	1	3	11701.0720068	58.745809343232	0.208556555242682
1	-29	1	8	0	-29	1	5	11701.0720068	58.745809343232	1.17977403578406
1	-29	1	8	0	-27	1	7	11701.0720068	58.745809343232	2.68166211023488
1	-27	1	10	0	-29	1	5	11701.0720068	58.745809343232	0.294943508946014
1	-27	1	10	0	-27	1	7	11701.0720068	58.745809343232	1.34083105511744
1	-27	1	10	0	-25	1	9	11701.0720068	58.745809343232	2.59650817327378
1	-25	1	12	0	-27	1	7	11701.0720068	58.745809343232	0.380770432739964
1	-25	1	12	0	-25	1	9	11701.0720068	58.745809343232	1.47471754473007
1	-25	1	12	0	-23	1	11	11701.0720068	58.745809343232	2.51135348498187
1	-23	1	14	0	-25	1	9	11701.0720068	58.745809343232	0.466346634675827
1	-23	1	14	0	-23	1	11	11701.0720068	58.745809343232	1.58831940446884
1	-23	1	14	0	-21	1	13	11701.0720068	58.745809343232	2.42619796624854
1	-21	1	16	0	-23	1	11	11701.0720068	58.745809343232	0.551788779464441
1	-21	1	16	0	-21	1	13	11701.0720068	58.745809343232	1.68574256634873
1	-21	1	16	0	-19	1	15	11701.0720068	58.745809343232	2.34104152645173
1	-19	1	18	0	-21	1	13	11701.0720068	58.745809343232	0.63715080071922
1	-19	1	18	0	-19	1	15	11701.0720068	58.745809343232	1.76966105367609
1	-19	1	18	0	-17	1	17	11701.0720068	58.745809343232	2.25588406128488
1	-17	1	20	0	-19	1	15	11701.0720068	58.745809343232	0.722461099863742
1	-17	1	20	0	-17	1	17	11701.0720068	58.745809343232	1.84192162300846
1	-17	1	20	0	-15	1	19	11701.0720068	58.745809343232	2.17072545007236
1	-15	1	22	0	-17	1	17	11701.0720068	58.745809343232	0.807736065197294
1	-15	1	22	0	-15	1	19	11701.0720068	58.745809343232	1.90385216369982
1	-15	1	22	0	-13	1	21	11701.0720068	58.745809343232	2.08556555242682
1	-13	1	24	0	-15	1	19	11701.0720068	58.745809343232	0.892985819299158
1	-13	1	24	0	-13	1	21	11701.0720068	58.745809343232	1.95643390704952
1	-13	1	24	0	-11	1	23	11701.0720068	58.745809343232	2.00040420405273
1	-11	1	26	0	-13	1	21	11701.0720068	58.745809343232	0.978216953524761
1	-11	1	26	0	-11	1	23	11701.0720068	58.745809343232	2.00040420405273
1	-11	1	26	0	-9	1	25	11701.0720068	58.745809343232	1.91524121142983
1	-9	1	28	0	-11	1	23	11701.0720068	58.745809343232	1.06343394487013
1	-9	1	28	0	-9	1	25	11701.0720068	58.745809343232	2.03632097225383
1	-9	1	28	0	-7	1	27	11701.0720068	58.745809343232	1.83007634501171
1	-7	1	30	0	-9	1	25	11701.0720068	58.745809343232	1.14863994109804
1	-7	1	30	0	-7	1	27	11701.0720068	58.745809343232	2.0646045626221
1	-7	1	30	0	-5	1	29	11701.0720068	58.745809343232	1.74490933043198
1	-5	1	32	0	-7	1	27	11701.0720068	58.745809343232	1.23383722010413
1	-5	1	32	0	-5	1	29	11701.0720068	58.745809343232	2.08556555242682
1	-5	1	32	0	-3	1	31	11701.0720068	58.745809343232	1.65973983700175
1	-3	1	34	0	-5	1	29	11701.0720068	58.745809343232	1.31902747105121
1	-3	1	34	0	-3	1	31	11701.0720068	58.745809343232	2.09942328329686
1	-3	1	34	0	-1	1	33	11701.0720068	58.745809343232	1.57456746247265
1	-1	1	36	0	-3	1	31	11701.0720068	58.745809343232	1.4042119730675
1	-1	1	36	0	-1	1	33	11701.0720068	58.745809343232	2.10631795960125
1	-1	1	36	0	1	1	33	11701.0720068	58.745809343232	1.48939171256906
1	1	1	36	0	-1	1	33	11701.0720068	58.745809343232	1.48939171256906
1	1	1	36	0	1	1	33	11701.0720068	58.745809343232	2.10631795960125
1	1	1	36	0	3	1	31	11701.0720068	58.745809343232	1.4042119730675
1	3	1	34	0	1	1	33	11701.0720068	58.745809343232	1.57456746247265
1	3	1	34	0	3	1	31	11701.0720068	58.745809343232	2.09942328329686
1	3	1	34	0	5	1	29	11701.0720068	58.745809343232	1.31902747105121
1	5	1	32	0	3	1	31	11701.0720068	58.745809343232	1.65973983700175
1	5	1	32	0	5	1	29	11701.0720068	58.745809343232	2.08556555242682
1	5	1	32	0	7	1	27	11701.0720068	58.745809343232	1.23383722010413
1	7	1	30	0	5	1	29	11701.0720068	58.745809343232	1.74490933043198
1	7	1	30	0	7	1	27	11701.0720068	58.745809343232	2.0646045626221
1	7	1	30	0	9	1	25	11701.0720068	58.745809343232	1.14863994109804
1	9	1	28	0	7	1	27	11701.0720068	58.745809343232	1.83007634501171
1	9	1	28	0	9	1	25	11701.0720068	58.745809343232	2.03632097225383
1	9	1	28	0	11	1	23	11701.0720068	58.745809343232	1.06343394487013
1	11	1	26	0	9	1	25	11701.0720068	58.745809343232	1.91524121142983
1	11	1	26	0	11	1	23	11701.0720068	58.745809343232	2.00040420405273
1	11	1	26	0	13	1	21	11701.0720068	58.745809343232	0.978216953524761
1	13	1	24	0	11	1	23	11701.0720068	58.745809343232	2.00040420405273
1	13	1	24	0	13	1	21	11701.0720068	58.745809343232	1.95643390704952
1	13	1	24	0	15	1	19	11701.0720068	58.745809343232	0.892985819299158
1	15	1	22	0	13	1	21	11701.0720068	58.745809343232	2.08556555242682
1	15	1	22	0	15	1	19	11701.0720068	58.745809343232	1.90385216369982
1	15	1	22	0	17	1	17	11701.0720068	58.745809343232	0.807736065197294
1	17	1	20	0	15	1	19	11701.0720068	58.745809343232	2.17072545007236
1	17	1	20	0	17	1	17	11701.0720068	58.745809343232	1.84192162300846
1	17	1	20	0	19	1	15	11701.0720068	58.745809343232	0.722461099863742
1	19	1	18	0	17	1	17	11701.0720068	58.745809343232	2.25588406128488
1	19	1	18	0	19	1	15	11701.0720068	58.745809343232	1.76966105367609
1	19	1	18	0	21	1	13	11701.0720068	58.745809343232	0.63715080071922
1	21	1	16	0	19	1	15	11701.0720068	58.745809343232	2.34104152645173
1	21	1	16	0	21	1	13	11701.0720068	58.745809343232	1.68574256634873
1	21	1	16	0	23	1	11	11701.0720068	58.745809343232	0.551788779464441
1	23	1	14	0	21	1	13	11701.0720068	58.745809343232	2.42619796624854
1	23	1	14	0	23	1	11	11701.0720068	58.745809343232	1.58831940446884
1	23	1	14	0	25	1	9	11701.0720068	58.745809343232	0.466346634675827
1	25	1	12	0	23	1	11	11701.0720068	58.745809343232	2.51135348498187
1	25	1	12	0	25	1	9	11701.0720068	58.745809343232	1.47471754473007
1	25	1	12	0	27	1	7	11701.0720068	58.745809343232	0.380770432739964
1	27	1	10	0	25	1	9	11701.0720068	58.745809343232	2.59650817327378
1	27	1	10	0	27	1	7	11701.0720068	58.745809343232	1.34083105511744
1	27	1	10	0	29	1	5	11701.0720068	58.745809343232	0.294943508946014
1	29	1	8	0	27	1	7	11701.0720068	58.745809343232	2.68166211023488
