 1.63 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.867 156670748.965 0 313341497.832
 1.63 0 0.0501564352234 15 41148.3134227 41148.3134229 685297.700442 312624555.911 0 33657.6368546 313343511.248
 1.63 0 0.0501564352234 16 41148.3134227 41148.3134229 685297.699528 0 312624447.076 33657.6369122 313343402.413
 1.63 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.63 0 0.0501564352234 18 41148.3864974 41148.3864975 0 0 313344834.928 0 313344834.928
 1.63 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.63 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.881986
 1.63 0 0.0501564352234 21 41149.8154671 41149.8201207 92848409.5608 683458.870254 683458.870172 219205396.399 313420723.7
 1.63 0 0.0501564352234 22 41149.8181075 41149.8226083 0 0 0 0 365490614.984
 1.63 0 0.0501564352234 23 41149.828219 41149.8328876 91951676.4913 363629.826554 0 221105198.031 313420504.349
 1.63 0 0.0501564352234 24 41149.828219 41149.8328876 91951676.4987 0 363629.55392 221105198.047 313420504.1
 1.63 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.63 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.63 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.63 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.63 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.63 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.63 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.635 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.635 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.635 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.635 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.635 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.635 0 0.0501564352234 5 -7.14265158917 -7.14456146239 0 0 0 0 7639896010.09
 1.635 0 0.0501564352234 6 6.00031838607e-08 6.00043652737e-08 0 0 0 0 7040400.00015
 1.635 0 0.0501564352234 7 7.99901115073e-08 7.99907116652e-08 0 0 0 0 7040399.56836
 1.635 0 0.0501564352234 8 0.32506187919 0.326971752375 0 0 0 0 357144110.68
 1.635 0 0.0501564352234 9 41146.6582039 41146.653702 0 0 0 0 633758012.482
 1.635 0 0.0501564352234 10 41146.7567052 41146.7520599 217600764.797 945872.650293 945872.650703 93926058.256 313418568.354
 1.635 0 0.0501564352234 11 41146.7818706 41146.7772018 221018651.284 352819.870797 0 92049496.9023 313420968.057
 1.635 0 0.0501564352234 12 41146.7818706 41146.7772018 221018651.286 0 352819.905561 92049496.9014 313420968.092
 1.635 0 0.0501564352234 13 41148.1687412 41148.1687328 3202792.4875 155044400.701 155044400.595 49932.0251683 313341525.809
 1.635 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670749.002 156670748.83 0 313341497.832
 1.635 0 0.0501564352234 15 41148.3134229 41148.313423 680956.724784 312628877.562 0 33617.7899266 313343452.077
 1.635 0 0.0501564352234 16 41148.3134229 41148.313423 680956.725163 0 312628779.159 33617.7898597 313343353.674
 1.635 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.635 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 1.635 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.635 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.981472
 1.635 0 0.0501564352234 21 41149.8201207 41149.8247744 92688262.2268 679640.680448 679640.680298 219373181.439 313420725.026
 1.635 0 0.0501564352234 22 41149.8226083 41149.8271102 0 0 0 0 365871956.847
 1.635 0 0.0501564352234 23 41149.8328876 41149.8375562 91792248.251 361400.994548 0 221266856.609 313420505.855
 1.635 0 0.0501564352234 24 41149.8328876 41149.8375562 91792248.2544 0 361399.726974 221266856.628 313420504.61
 1.635 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.635 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.635 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.635 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.635 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.635 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.635 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.64 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.64 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.64 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.64 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.64 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.64 0 0.0501564352234 5 -7.14456146239 -7.14647620471 0 0 0 0 7638026374.45
 1.64 0 0.0501564352234 6 6.00043652737e-08 5.99998861965e-08 0 0 0 0 7040400.00015
 1.64 0 0.0501564352234 7 7.99907116652e-08 7.99969840274e-08 0 0 0 0 7040399.85334
 1.64 0 0.0501564352234 8 0.326971752375 0.328886494703 0 0 0 0 359014301.344
 1.64 0 0.0501564352234 9 41146.653702 41146.6491991 0 0 0 0 633378706.907
 1.64 0 0.0501564352234 10 41146.7520599 41146.7474143 217780997.155 939675.830516 939675.831168 93758228.5778 313418577.394
 1.64 0 0.0501564352234 11 41146.7772018 41146.772533 221182124.284 350689.319982 0 91888154.9199 313420968.524
 1.64 0 0.0501564352234 12 41146.7772018 41146.772533 221182124.282 0 350689.291208 91888154.9228 313420968.496
 1.64 0 0.0501564352234 13 41148.1687328 41148.1687245 3182462.63717 155054383.86 155054383.812 50285.1517616 313341515.461
 1.64 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.837 156670748.994 0 313341497.832
 1.64 0 0.0501564352234 15 41148.313423 41148.3134232 676655.527378 312633283.715 0 33578.0553796 313343517.298
 1.64 0 0.0501564352234 16 41148.313423 41148.3134232 676655.52766 0 312633018.475 33578.0554102 313343252.058
 1.64 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.64 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 1.64 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.64 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.938009
 1.64 0 0.0501564352234 21 41149.8247744 41149.8294282 92528323.1761 675854.312119 675854.312171 219540694.534 313420726.334
 1.64 0 0.0501564352234 22 41149.8271102 41149.8316131 0 0 0 0 366251298.057
 1.64 0 0.0501564352234 23 41149.8375562 41149.8422248 91633040.1039 359193.258273 0 221428274.671 313420508.033
 1.64 0 0.0501564352234 24 41149.8375562 41149.8422248 91633040.1121 0 359192.340314 221428274.685 313420507.138
 1.64 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.64 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.64 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.64 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.64 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.64 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.64 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.645 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.645 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.645 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.645 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.645 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.645 0 0.0501564352234 5 -7.14647620471 -7.1483958087 0 0 0 0 7636153688.15
 1.645 0 0.0501564352234 6 5.99998861965e-08 6.00002525666e-08 0 0 0 0 7040400.00015
 1.645 0 0.0501564352234 7 7.99969840274e-08 7.99927692583e-08 0 0 0 0 7040399.42374
 1.645 0 0.0501564352234 8 0.328886494703 0.330806098707 0 0 0 0 360887142.543
 1.645 0 0.0501564352234 9 41146.6491991 41146.6446952 0 0 0 0 633001466.609
 1.645 0 0.0501564352234 10 41146.7474143 41146.7427686 217960833.975 933539.419981 933539.420227 93590673.5425 313418586.358
 1.645 0 0.0501564352234 11 41146.772533 41146.7678642 221345337.375 348577.880471 0 91727053.6151 313420968.871
 1.645 0 0.0501564352234 12 41146.772533 41146.7678642 221345337.378 0 348577.878185 91727053.6125 313420968.869
 1.645 0 0.0501564352234 13 41148.1687245 41148.1687162 3162319.30479 155064275.165 155064275.126 50635.6124212 313341505.208
 1.645 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.941 156670748.89 0 313341497.832
 1.645 0 0.0501564352234 15 41148.3134232 41148.3134234 672393.625975 312637510.774 0 33538.4319678 313343442.832
 1.645 0 0.0501564352234 16 41148.3134232 41148.3134234 672393.62595 0 312637548.773 33538.431924 313343480.831
 1.645 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.645 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 1.645 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.645 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.867458
 1.645 0 0.0501564352234 21 41149.8294282 41149.8340821 92368593.0932 672099.41363 672099.413904 219707935.702 313420727.623
 1.645 0 0.0501564352234 22 41149.8316131 41149.836117 0 0 0 0 366628546.266
 1.645 0 0.0501564352234 23 41149.8422248 41149.8468935 91474052.5161 357003.106596 0 221589451.998 313420507.621
 1.645 0 0.0501564352234 24 41149.8422248 41149.8468935 91474052.5189 0 357003.50688 221589452.018 313420508.043
 1.645 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.645 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.645 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.645 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.645 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.645 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.645 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.65 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.65 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.65 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.65 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.65 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.65 0 0.0501564352234 5 -7.1483958087 -7.15032026687 0 0 0 0 7634277786
 1.65 0 0.0501564352234 6 6.00002525666e-08 5.99995027539e-08 0 0 0 0 7040400.00015
 1.65 0 0.0501564352234 7 7.99927692583e-08 8.00021560839e-08 0 0 0 0 7040399.45381
 1.65 0 0.0501564352234 8 0.330806098707 0.332730556892 0 0 0 0 362762765.344
 1.65 0 0.0501564352234 9 41146.6446952 41146.6401904 0 0 0 0 632626249.304
 1.65 0 0.0501564352234 10 41146.7427686 41146.7381228 218140276.844 927462.63966 927462.639823 93423393.1233 313418595.247
 1.65 0 0.0501564352234 11 41146.7678642 41146.7631953 221508290.583 346485.05322 0 91566193.1908 313420968.827
 1.65 0 0.0501564352234 12 41146.7678642 41146.7631953 221508290.582 0 346485.452333 91566193.1922 313420969.226
 1.65 0 0.0501564352234 13 41148.1687162 41148.1687081 3142360.2341 155074075.7 155074075.702 50983.4124673 313341495.048
 1.65 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.871 156670748.96 0 313341497.832
 1.65 0 0.0501564352234 15 41148.3134234 41148.3134235 668170.547558 312641802.499 0 33498.9178951 313343471.964
 1.65 0 0.0501564352234 16 41148.3134234 41148.3134235 668170.546543 0 312641788.415 33498.9178525 313343457.88
 1.65 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.65 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 1.65 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.65 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.885781
 1.65 0 0.0501564352234 21 41149.8340821 41149.8387362 92209072.647 668375.638035 668375.638316 219874904.97 313420728.894
 1.65 0 0.0501564352234 22 41149.836117 41149.8406218 0 0 0 0 367003735.598
 1.65 0 0.0501564352234 23 41149.8468935 41149.8515622 91315285.9397 354837.242089 0 221750388.385 313420511.567
 1.65 0 0.0501564352234 24 41149.8468935 41149.8515622 91315285.9448 0 354837.235814 221750388.401 313420511.582
 1.65 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.65 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.65 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.65 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.65 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.65 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.65 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.655 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.655 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.655 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.655 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.655 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.655 0 0.0501564352234 5 -7.15032026687 -7.15224957175 0 0 0 0 7632399020.34
 1.655 0 0.0501564352234 6 5.99995027539e-08 6.00051386113e-08 0 0 0 0 7040400.00015
 1.655 0 0.0501564352234 7 8.00021560839e-08 8.00004591511e-08 0 0 0 0 7040399.14757
 1.655 0 0.0501564352234 8 0.332730556892 0.334659861746 0 0 0 0 364641214.926
 1.655 0 0.0501564352234 9 41146.6401904 41146.6356846 0 0 0 0 632253080.591
 1.655 0 0.0501564352234 10 41146.7381228 41146.7334767 218319327.337 921444.722961 921444.723439 93256387.2788 313418604.062
 1.655 0 0.0501564352234 11 41146.7631953 41146.7585264 221670983.927 344411.624083 0 91405573.855 313420969.406
 1.655 0 0.0501564352234 12 41146.7631953 41146.7585264 221670983.925 0 344411.786854 91405573.8575 313420969.569
 1.655 0 0.0501564352234 13 41148.1687081 41148.1687 3122583.19644 155083786.643 155083786.583 51328.557816 313341484.98
 1.655 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.911 156670748.921 0 313341497.832
 1.655 0 0.0501564352234 15 41148.3134235 41148.3134237 663985.823341 312646041.881 0 33459.5119193 313343487.216
 1.655 0 0.0501564352234 16 41148.3134235 41148.3134237 663985.824563 0 312645961.284 33459.5118387 313343406.62
 1.655 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.655 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 1.655 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.655 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.29781
 1.655 0 0.0501564352234 21 41149.8387362 41149.8433904 92049762.4907 664682.643468 664682.643614 220041602.369 313420730.146
 1.655 0 0.0501564352234 22 41149.8406218 41149.8451276 0 0 0 0 367376937.362
 1.655 0 0.0501564352234 23 41149.8515622 41149.8562309 91156740.8138 352685.631441 0 221911083.632 313420510.078
 1.655 0 0.0501564352234 24 41149.8515622 41149.8562309 91156740.8188 0 352688.479114 221911083.648 313420512.946
 1.655 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.655 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.655 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.655 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.655 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.655 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.655 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.66 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.66 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.66 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.66 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.66 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.66 0 0.0501564352234 5 -7.15224957175 -7.15418371584 0 0 0 0 7630517963.63
 1.66 0 0.0501564352234 6 6.00051386113e-08 6.00014038914e-08 0 0 0 0 7040400.00015
 1.66 0 0.0501564352234 7 8.00004591511e-08 7.99964629289e-08 0 0 0 0 7040397.53984
 1.66 0 0.0501564352234 8 0.334659861746 0.336594005827 0 0 0 0 366522354.605
 1.66 0 0.0501564352234 9 41146.6356846 41146.6311779 0 0 0 0 631881736.414
 1.66 0 0.0501564352234 10 41146.7334767 41146.7288304 218497986.991 915484.915211 915484.915732 93089655.9826 313418612.805
 1.66 0 0.0501564352234 11 41146.7585264 41146.7538575 221833417.434 342354.740298 0 91245195.8058 313420967.98
 1.66 0 0.0501564352234 12 41146.7585264 41146.7538575 221833417.43 0 342356.649928 91245195.8105 313420969.89
 1.66 0 0.0501564352234 13 41148.1687 41148.168692 3102986.00493 155093408.882 155093409.062 51671.0544332 313341475.003
 1.66 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.931 156670748.901 0 313341497.832
 1.66 0 0.0501564352234 15 41148.3134237 41148.3134239 659838.997627 312648665.153 0 33420.2124427 313341924.363
 1.66 0 0.0501564352234 16 41148.3134237 41148.3134239 659838.997915 0 312650233.712 33420.2124491 313343492.922
 1.66 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.66 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 1.66 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.66 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.833238
 1.66 0 0.0501564352234 21 41149.8433904 41149.8480446 91890663.272 661020.09216 661020.091994 220208027.925 313420731.381
 1.66 0 0.0501564352234 22 41149.8451276 41149.8496343 0 0 0 0 367748114.946
 1.66 0 0.0501564352234 23 41149.8562309 41149.8608997 90998417.5704 350559.911222 0 222071537.545 313420515.026
 1.66 0 0.0501564352234 24 41149.8562309 41149.8608997 90998417.5792 0 350559.671936 222071537.556 313420514.808
 1.66 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.66 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.66 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.66 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.66 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.66 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.66 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.665 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.665 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.665 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.665 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.665 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.665 0 0.0501564352234 5 -7.15418371584 -7.15612269161 0 0 0 0 7628634182.47
 1.665 0 0.0501564352234 6 6.00014038914e-08 5.99981654961e-08 0 0 0 0 7040400.00015
 1.665 0 0.0501564352234 7 7.99964629289e-08 8.00024063894e-08 0 0 0 0 7040394.80609
 1.665 0 0.0501564352234 8 0.336594005827 0.338532981601 0 0 0 0 368406307.286
 1.665 0 0.0501564352234 9 41146.6311779 41146.6266701 0 0 0 0 631512751.935
 1.665 0 0.0501564352234 10 41146.7288304 41146.724184 218676257.333 909582.475149 909582.475471 92923199.1911 313418621.474
 1.665 0 0.0501564352234 11 41146.7538575 41146.7491885 221995591.125 340319.67043 0 91085059.2418 313420970.037
 1.665 0 0.0501564352234 12 41146.7538575 41146.7491886 221995591.127 0 340319.883369 91085059.2405 313420970.251
 1.665 0 0.0501564352234 13 41148.168692 41148.168684 3083566.50096 155102943.726 155102943.98 52010.9087428 313341465.116
 1.665 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.964 156670748.868 0 313341497.832
 1.665 0 0.0501564352234 15 41148.3134239 41148.313424 655729.614316 312653727.265 0 33381.018149 313342837.897
 1.665 0 0.0501564352234 16 41148.3134239 41148.313424 655729.614679 0 312654387.071 33381.0181284 313343497.703
 1.665 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 1.665 0 0.0501564352234 18 41148.3864975 41148.3864974 0 0 313344834.928 0 313344834.928
 1.665 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 1.665 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.980567
 1.665 0 0.0501564352234 21 41149.8480446 41149.852699 91731775.6269 657387.651055 657387.650962 220374181.67 313420732.599
 1.665 0 0.0501564352234 22 41149.8496343 41149.8541421 0 0 0 0 368117143.203
 1.665 0 0.0501564352234 23 41149.8608997 41149.8655685 90840316.6467 348450.137069 0 222231749.92 313420516.704
 1.665 0 0.0501564352234 24 41149.8608997 41149.8655685 90840316.6546 0 348450.114599 222231749.932 313420516.702
 1.665 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 1.665 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 1.665 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 1.665 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 1.665 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 1.665 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 1.665 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 1.67 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 1.67 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 1.67 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 1.67 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 1.67 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 1.67 0 0.0501564352234 5 -7.15612269161 -7.15806649163 0 0 0 0 7626747835.09
 1.67 0 0.0501564352234 6 5.99981654961e-08 6.00002447747e-08 0 0 0 0 7040400.00015
 1.67 0 0.0501564352234 7 8.00024063894e-08 8.00000787913e-08 0 0 0 0 7040399.90229
 1.67 0 0.0501564352234 8 0.338532981601 0.340476781605 0 0 0 0 370293056.517
 1.67 0 0.0501564352234 9 41146.6266701 41146.6221615 0 0 0 0 631145541.161
 1.67 0 0.0501564352234 10 41146.724184 41146.7195374 218854139.866 903736.671753 903736.671596 92757016.8637 313418630.073
 1.67 0 0.0501564352234 11 41146.7491885 41146.7445196 222157505.034 338301.197651 0 90925164.3458 313420970.577
 1.67 0 0.0501564352234 12 41146.7491886 41146.7445196 222157505.036 0 338301.172094 90925164.3447 313420970.552
 1.67 0 0.0501564352234 13 41148.168684 41148.1686762 3064322.56043 155112392.282 155112392.348 52348.1275996 313341455.318
